threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
-4.340000000003137,44,38,6,15,0.0,0.7561654451995116
-4.3390000000031375,44,38,6,15,0.0,0.7561654451995116
-4.338000000003138,44,38,6,15,0.0,0.7561654451995116
-4.337000000003139,44,38,6,15,0.0,0.7561654451995116
-4.336000000003139,44,38,6,15,0.0,0.7561654451995116
-4.33500000000314,44,38,6,15,0.0,0.7561654451995116
-4.33400000000314,44,38,6,15,0.0,0.7561654451995116
-4.333000000003141,44,38,6,15,0.0,0.7561654451995116
-4.332000000003141,44,38,6,15,0.0,0.7561654451995116
-4.331000000003142,44,38,6,15,0.0,0.7561654451995116
-4.3300000000031424,44,38,6,15,0.0,0.7561654451995116
-4.329000000003143,44,38,6,15,0.0,0.7561654451995116
-4.3280000000031436,44,38,6,15,0.0,0.7561654451995116
-4.327000000003144,44,38,6,15,0.0,0.7561654451995116
-4.326000000003145,44,38,6,15,0.0,0.7561654451995116
-4.325000000003145,44,38,6,15,0.0,0.7561654451995116
-4.324000000003146,44,38,6,15,0.0,0.7561654451995116
-4.323000000003146,44,38,6,15,0.0,0.7561654451995116
-4.322000000003147,44,38,6,15,0.0,0.7561654451995116
-4.321000000003147,44,38,6,15,0.0,0.7561654451995116
-4.320000000003148,44,38,6,15,0.0,0.7561654451995116
-4.3190000000031485,44,38,6,15,0.0,0.7561654451995116
-4.318000000003149,44,38,6,15,0.0,0.7561654451995116
-4.31700000000315,44,38,6,15,0.0,0.7561654451995116
-4.31600000000315,44,38,6,15,0.0,0.7561654451995116
-4.315000000003151,44,38,6,15,0.0,0.7561654451995116
-4.314000000003151,44,38,6,15,0.0,0.7561654451995116
-4.313000000003152,44,38,6,15,0.0,0.7561654451995116
-4.312000000003152,44,38,6,15,0.0,0.7561654451995116
-4.311000000003153,44,38,6,15,0.0,0.7561654451995116
-4.3100000000031535,44,38,6,15,0.0,0.7561654451995116
-4.309000000003154,44,38,6,15,0.0,0.7561654451995116
-4.308000000003155,44,38,6,15,0.0,0.7561654451995116
-4.307000000003155,44,38,6,15,0.0,0.7561654451995116
-4.306000000003156,44,38,6,15,0.0,0.7561654451995116
-4.305000000003156,44,38,6,15,0.0,0.7561654451995116
-4.304000000003157,44,38,6,15,0.0,0.7561654451995116
-4.303000000003157,44,38,6,15,0.0,0.7561654451995116
-4.302000000003158,44,38,6,15,0.0,0.7561654451995116
-4.3010000000031585,44,38,6,15,0.0,0.7561654451995116
-4.300000000003159,44,38,6,15,0.0,0.7561654451995116
-4.29900000000316,44,38,6,15,0.0,0.7561654451995116
-4.29800000000316,44,38,6,15,0.0,0.7561654451995116
-4.297000000003161,44,38,6,15,0.0,0.7561654451995116
-4.296000000003161,44,38,6,15,0.0,0.7561654451995116
-4.295000000003162,44,38,6,15,0.0,0.7561654451995116
-4.294000000003162,44,38,6,15,0.0,0.7561654451995116
-4.293000000003163,44,38,6,15,0.0,0.7561654451995116
-4.2920000000031635,44,38,6,15,0.0,0.7561654451995116
-4.291000000003164,44,38,6,15,0.0,0.7561654451995116
-4.290000000003165,44,38,6,15,0.0,0.7561654451995116
-4.289000000003165,44,38,6,15,0.0,0.7561654451995116
-4.288000000003166,44,38,6,15,0.0,0.7561654451995116
-4.287000000003166,44,38,6,15,0.0,0.7561654451995116
-4.286000000003167,44,38,6,15,0.0,0.7561654451995116
-4.285000000003167,44,38,6,15,0.0,0.7561654451995116
-4.284000000003168,44,38,6,15,0.0,0.7561654451995116
-4.2830000000031685,44,38,6,15,0.0,0.7561654451995116
-4.282000000003169,44,38,6,15,0.0,0.7561654451995116
-4.28100000000317,44,38,6,15,0.0,0.7561654451995116
-4.28000000000317,44,38,6,15,0.0,0.7561654451995116
-4.279000000003171,44,38,6,15,0.0,0.7561654451995116
-4.278000000003171,44,38,6,15,0.0,0.7561654451995116
-4.277000000003172,44,38,6,15,0.0,0.7561654451995116
-4.276000000003172,44,38,6,15,0.0,0.7561654451995116
-4.275000000003173,44,38,6,15,0.0,0.7561654451995116
-4.2740000000031735,44,38,6,15,0.0,0.7561654451995116
-4.273000000003174,44,38,6,15,0.0,0.7561654451995116
-4.272000000003175,44,38,6,15,0.0,0.7561654451995116
-4.271000000003175,44,38,6,15,0.0,0.7561654451995116
-4.270000000003176,44,38,6,15,0.0,0.7561654451995116
-4.269000000003176,44,38,6,15,0.0,0.7561654451995116
-4.268000000003177,44,38,6,15,0.0,0.7561654451995116
-4.267000000003177,44,38,6,15,0.0,0.7561654451995116
-4.266000000003178,44,38,6,15,0.0,0.7561654451995116
-4.2650000000031785,44,38,6,15,0.0,0.7561654451995116
-4.264000000003179,44,38,6,15,0.0,0.7561654451995116
-4.26300000000318,44,38,6,15,0.0,0.7561654451995116
-4.26200000000318,44,38,6,15,0.0,0.7561654451995116
-4.261000000003181,44,38,6,15,0.0,0.7561654451995116
-4.260000000003181,44,38,6,15,0.0,0.7561654451995116
-4.259000000003182,44,38,6,15,0.0,0.7561654451995116
-4.258000000003182,44,38,6,15,0.0,0.7561654451995116
-4.257000000003183,44,38,6,15,0.0,0.7561654451995116
-4.2560000000031835,44,38,6,15,0.0,0.7561654451995116
-4.255000000003184,44,38,6,15,0.0,0.7561654451995116
-4.254000000003185,44,38,6,15,0.0,0.7561654451995116
-4.253000000003185,44,38,6,15,0.0,0.7561654451995116
-4.252000000003186,44,38,6,15,0.0,0.7561654451995116
-4.251000000003186,44,38,6,15,0.0,0.7561654451995116
-4.250000000003187,44,38,6,15,0.0,0.7561654451995116
-4.249000000003187,44,38,6,15,0.0,0.7561654451995116
-4.248000000003188,44,38,6,15,0.0,0.7561654451995116
-4.2470000000031884,44,38,6,15,0.0,0.7561654451995116
-4.246000000003189,44,38,6,15,0.0,0.7561654451995116
-4.2450000000031896,44,38,6,15,0.0,0.7561654451995116
-4.24400000000319,44,38,6,15,0.0,0.7561654451995116
-4.243000000003191,44,38,6,15,0.0,0.7561654451995116
-4.242000000003191,44,38,6,15,0.0,0.7561654451995116
-4.241000000003192,44,38,6,15,0.0,0.7561654451995116
-4.240000000003192,44,38,6,15,0.0,0.7561654451995116
-4.239000000003193,44,38,6,15,0.0,0.7561654451995116
-4.238000000003193,44,38,6,15,0.0,0.7561654451995116
-4.237000000003194,44,38,6,15,0.0,0.7561654451995116
-4.2360000000031945,44,38,6,15,0.0,0.7561654451995116
-4.235000000003195,44,38,6,15,0.0,0.7561654451995116
-4.234000000003196,44,38,6,15,0.0,0.7561654451995116
-4.233000000003196,44,38,6,15,0.0,0.7561654451995116
-4.232000000003197,44,38,6,15,0.0,0.7561654451995116
-4.231000000003197,44,38,6,15,0.0,0.7561654451995116
-4.230000000003198,44,38,6,15,0.0,0.7561654451995116
-4.229000000003198,44,38,6,15,0.0,0.7561654451995116
-4.228000000003199,44,38,6,15,0.0,0.7561654451995116
-4.2270000000031995,44,38,6,15,0.0,0.7561654451995116
-4.2260000000032,44,38,6,15,0.0,0.7561654451995116
-4.225000000003201,44,38,6,15,0.0,0.7561654451995116
-4.224000000003201,44,38,6,15,0.0,0.7561654451995116
-4.223000000003202,44,38,6,15,0.0,0.7561654451995116
-4.222000000003202,44,38,6,15,0.0,0.7561654451995116
-4.221000000003203,44,38,6,15,0.0,0.7561654451995116
-4.220000000003203,44,38,6,15,0.0,0.7561654451995116
-4.219000000003204,44,38,6,15,0.0,0.7561654451995116
-4.2180000000032045,44,38,6,15,0.0,0.7561654451995116
-4.217000000003205,44,38,6,15,0.0,0.7561654451995116
-4.216000000003206,44,38,6,15,0.0,0.7561654451995116
-4.215000000003206,44,38,6,15,0.0,0.7561654451995116
-4.214000000003207,44,38,6,15,0.0,0.7561654451995116
-4.213000000003207,44,38,6,15,0.0,0.7561654451995116
-4.212000000003208,44,38,6,15,0.0,0.7561654451995116
-4.211000000003208,44,38,6,15,0.0,0.7561654451995116
-4.210000000003209,44,38,6,15,0.0,0.7561654451995116
-4.2090000000032095,44,38,6,15,0.0,0.7561654451995116
-4.20800000000321,44,38,6,15,0.0,0.7561654451995116
-4.207000000003211,44,38,6,15,0.0,0.7561654451995116
-4.206000000003211,44,38,6,15,0.0,0.7561654451995116
-4.205000000003212,44,38,6,15,0.0,0.7561654451995116
-4.204000000003212,44,38,6,15,0.0,0.7561654451995116
-4.203000000003213,44,38,6,15,0.0,0.7561654451995116
-4.202000000003213,44,38,6,15,0.0,0.7561654451995116
-4.201000000003214,44,38,6,15,0.0,0.7561654451995116
-4.2000000000032145,44,38,6,15,0.0,0.7561654451995116
-4.199000000003215,44,38,6,15,0.0,0.7561654451995116
-4.198000000003216,44,38,6,15,0.0,0.7561654451995116
-4.197000000003216,44,38,6,15,0.0,0.7561654451995116
-4.196000000003217,44,38,6,15,0.0,0.7561654451995116
-4.195000000003217,44,38,6,15,0.0,0.7561654451995116
-4.194000000003218,44,38,6,15,0.0,0.7561654451995116
-4.193000000003218,44,38,6,15,0.0,0.7561654451995116
-4.192000000003219,44,38,6,15,0.0,0.7561654451995116
-4.1910000000032195,44,38,6,15,0.0,0.7561654451995116
-4.19000000000322,44,38,6,15,0.0,0.7561654451995116
-4.189000000003221,44,38,6,15,0.0,0.7561654451995116
-4.188000000003221,44,38,6,15,0.0,0.7561654451995116
-4.187000000003222,44,38,6,15,0.0,0.7561654451995116
-4.186000000003222,44,38,6,15,0.0,0.7561654451995116
-4.185000000003223,44,38,6,15,0.0,0.7561654451995116
-4.184000000003223,44,38,6,15,0.0,0.7561654451995116
-4.183000000003224,44,38,6,15,0.0,0.7561654451995116
-4.1820000000032245,44,38,6,15,0.0,0.7561654451995116
-4.181000000003225,44,38,6,15,0.0,0.7561654451995116
-4.180000000003226,44,38,6,15,0.0,0.7561654451995116
-4.179000000003226,44,38,6,15,0.0,0.7561654451995116
-4.178000000003227,44,38,6,15,0.0,0.7561654451995116
-4.177000000003227,44,38,6,15,0.0,0.7561654451995116
-4.176000000003228,44,38,6,15,0.0,0.7561654451995116
-4.175000000003228,44,38,6,15,0.0,0.7561654451995116
-4.174000000003229,44,38,6,15,0.0,0.7561654451995116
-4.1730000000032295,44,38,6,15,0.0,0.7561654451995116
-4.17200000000323,44,38,6,15,0.0,0.7561654451995116
-4.171000000003231,44,38,6,15,0.0,0.7561654451995116
-4.170000000003231,44,38,6,15,0.0,0.7561654451995116
-4.169000000003232,44,38,6,15,0.0,0.7561654451995116
-4.168000000003232,44,38,6,15,0.0,0.7561654451995116
-4.167000000003233,44,38,6,15,0.0,0.7561654451995116
-4.166000000003233,44,38,6,15,0.0,0.7561654451995116
-4.165000000003234,44,38,6,15,0.0,0.7561654451995116
-4.1640000000032344,44,38,6,15,0.0,0.7561654451995116
-4.163000000003235,44,38,6,15,0.0,0.7561654451995116
-4.1620000000032356,44,38,6,15,0.0,0.7561654451995116
-4.161000000003236,44,38,6,15,0.0,0.7561654451995116
-4.160000000003237,44,38,6,15,0.0,0.7561654451995116
-4.159000000003237,44,38,6,15,0.0,0.7561654451995116
-4.158000000003238,44,38,6,15,0.0,0.7561654451995116
-4.157000000003238,44,38,6,15,0.0,0.7561654451995116
-4.156000000003239,44,38,6,15,0.0,0.7561654451995116
-4.155000000003239,44,38,6,15,0.0,0.7561654451995116
-4.15400000000324,44,38,6,15,0.0,0.7561654451995116
-4.1530000000032405,44,38,6,15,0.0,0.7561654451995116
-4.152000000003241,44,38,6,15,0.0,0.7561654451995116
-4.151000000003242,44,38,6,15,0.0,0.7561654451995116
-4.150000000003242,44,38,6,15,0.0,0.7561654451995116
-4.149000000003243,44,38,6,15,0.0,0.7561654451995116
-4.148000000003243,44,38,6,15,0.0,0.7561654451995116
-4.147000000003244,44,38,6,15,0.0,0.7561654451995116
-4.146000000003244,44,38,6,15,0.0,0.7561654451995116
-4.145000000003245,44,38,6,15,0.0,0.7561654451995116
-4.1440000000032455,44,38,6,15,0.0,0.7561654451995116
-4.143000000003246,44,38,6,15,0.0,0.7561654451995116
-4.142000000003247,44,38,6,15,0.0,0.7561654451995116
-4.141000000003247,44,38,6,15,0.0,0.7561654451995116
-4.140000000003248,44,38,6,15,0.0,0.7561654451995116
-4.139000000003248,44,38,6,15,0.0,0.7561654451995116
-4.138000000003249,44,38,6,15,0.0,0.7561654451995116
-4.137000000003249,44,38,6,15,0.0,0.7561654451995116
-4.13600000000325,44,38,6,15,0.0,0.7561654451995116
-4.1350000000032505,44,38,6,15,0.0,0.7561654451995116
-4.134000000003251,44,38,6,15,0.0,0.7561654451995116
-4.133000000003252,44,38,6,15,0.0,0.7561654451995116
-4.132000000003252,44,38,6,15,0.0,0.7561654451995116
-4.131000000003253,44,38,6,15,0.0,0.7561654451995116
-4.130000000003253,44,38,6,15,0.0,0.7561654451995116
-4.129000000003254,44,38,6,15,0.0,0.7561654451995116
-4.128000000003254,44,38,6,15,0.0,0.7561654451995116
-4.127000000003255,44,38,6,15,0.0,0.7561654451995116
-4.1260000000032555,44,38,6,15,0.0,0.7561654451995116
-4.125000000003256,44,38,6,15,0.0,0.7561654451995116
-4.124000000003257,44,38,6,15,0.0,0.7561654451995116
-4.123000000003257,44,38,6,15,0.0,0.7561654451995116
-4.122000000003258,44,38,6,15,0.0,0.7561654451995116
-4.121000000003258,44,38,6,15,0.0,0.7561654451995116
-4.120000000003259,44,38,6,15,0.0,0.7561654451995116
-4.119000000003259,44,38,6,15,0.0,0.7561654451995116
-4.11800000000326,44,38,6,15,0.0,0.7561654451995116
-4.1170000000032605,44,38,6,15,0.0,0.7561654451995116
-4.116000000003261,44,38,6,15,0.0,0.7561654451995116
-4.115000000003262,44,38,6,15,0.0,0.7561654451995116
-4.114000000003262,44,38,6,15,0.0,0.7561654451995116
-4.113000000003263,44,38,6,15,0.0,0.7561654451995116
-4.112000000003263,44,38,6,15,0.0,0.7561654451995116
-4.111000000003264,44,38,6,15,0.0,0.7561654451995116
-4.110000000003264,44,38,6,15,0.0,0.7561654451995116
-4.109000000003265,44,38,6,15,0.0,0.7561654451995116
-4.1080000000032655,44,38,6,15,0.0,0.7561654451995116
-4.107000000003266,44,38,6,15,0.0,0.7561654451995116
-4.106000000003267,44,38,6,15,0.0,0.7561654451995116
-4.105000000003267,44,38,6,15,0.0,0.7561654451995116
-4.104000000003268,44,38,6,15,0.0,0.7561654451995116
-4.103000000003268,44,38,6,15,0.0,0.7561654451995116
-4.102000000003269,44,38,6,15,0.0,0.7561654451995116
-4.101000000003269,44,38,6,15,0.0,0.7561654451995116
-4.10000000000327,44,38,6,15,0.0,0.7561654451995116
-4.0990000000032705,44,38,6,15,0.0,0.7561654451995116
-4.098000000003271,44,38,6,15,0.0,0.7561654451995116
-4.097000000003272,44,38,6,15,0.0,0.7561654451995116
-4.096000000003272,44,38,6,15,0.0,0.7561654451995116
-4.095000000003273,44,38,6,15,0.0,0.7561654451995116
-4.094000000003273,44,38,6,15,0.0,0.7561654451995116
-4.093000000003274,44,38,6,15,0.0,0.7561654451995116
-4.092000000003274,44,38,6,15,0.0,0.7561654451995116
-4.091000000003275,44,38,6,15,0.0,0.7561654451995116
-4.0900000000032755,44,38,6,15,0.0,0.7561654451995116
-4.089000000003276,44,38,6,15,0.0,0.7561654451995116
-4.088000000003277,44,38,6,15,0.0,0.7561654451995116
-4.087000000003277,44,38,6,15,0.0,0.7561654451995116
-4.086000000003278,44,38,6,15,0.0,0.7561654451995116
-4.085000000003278,44,38,6,15,0.0,0.7561654451995116
-4.084000000003279,44,38,6,15,0.0,0.7561654451995116
-4.083000000003279,44,38,6,15,0.0,0.7561654451995116
-4.08200000000328,44,38,6,15,0.0,0.7561654451995116
-4.0810000000032804,44,38,6,15,0.0,0.7561654451995116
-4.080000000003281,44,38,6,15,0.0,0.7561654451995116
-4.079000000003282,44,38,6,15,0.0,0.7561654451995116
-4.078000000003282,44,38,6,15,0.0,0.7561654451995116
-4.077000000003283,44,38,6,15,0.0,0.7561654451995116
-4.076000000003283,44,38,6,15,0.0,0.7561654451995116
-4.075000000003284,44,38,6,15,0.0,0.7561654451995116
-4.074000000003284,44,38,6,15,0.0,0.7561654451995116
-4.073000000003285,44,38,6,15,0.0,0.7561654451995116
-4.072000000003285,44,38,6,15,0.0,0.7561654451995116
-4.071000000003286,44,38,6,15,0.0,0.7561654451995116
-4.0700000000032865,44,38,6,15,0.0,0.7561654451995116
-4.069000000003287,44,38,6,15,0.0,0.7561654451995116
-4.068000000003288,44,38,6,15,0.0,0.7561654451995116
-4.067000000003288,44,38,6,15,0.0,0.7561654451995116
-4.066000000003289,44,38,6,15,0.0,0.7561654451995116
-4.065000000003289,44,38,6,15,0.0,0.7561654451995116
-4.06400000000329,44,38,6,15,0.0,0.7561654451995116
-4.06300000000329,44,38,6,15,0.0,0.7561654451995116
-4.062000000003291,44,38,6,15,0.0,0.7561654451995116
-4.0610000000032915,44,38,6,15,0.0,0.7561654451995116
-4.060000000003292,44,38,6,15,0.0,0.7561654451995116
-4.059000000003293,44,38,6,15,0.0,0.7561654451995116
-4.058000000003293,44,38,6,15,0.0,0.7561654451995116
-4.057000000003294,44,38,6,15,0.0,0.7561654451995116
-4.056000000003294,44,38,6,15,0.0,0.7561654451995116
-4.055000000003295,44,38,6,15,0.0,0.7561654451995116
-4.054000000003295,44,38,6,15,0.0,0.7561654451995116
-4.053000000003296,44,38,6,15,0.0,0.7561654451995116
-4.0520000000032965,44,38,6,15,0.0,0.7561654451995116
-4.051000000003297,44,38,6,15,0.0,0.7561654451995116
-4.050000000003298,44,38,6,15,0.0,0.7561654451995116
-4.049000000003298,44,38,6,15,0.0,0.7561654451995116
-4.048000000003299,44,38,6,15,0.0,0.7561654451995116
-4.047000000003299,44,38,6,15,0.0,0.7561654451995116
-4.0460000000033,44,38,6,15,0.0,0.7561654451995116
-4.0450000000033,44,38,6,15,0.0,0.7561654451995116
-4.044000000003301,44,38,6,15,0.0,0.7561654451995116
-4.0430000000033015,44,38,6,15,0.0,0.7561654451995116
-4.042000000003302,44,38,6,15,0.0,0.7561654451995116
-4.041000000003303,44,38,6,15,0.0,0.7561654451995116
-4.040000000003303,44,38,6,15,0.0,0.7561654451995116
-4.039000000003304,44,38,6,15,0.0,0.7561654451995116
-4.038000000003304,44,38,6,15,0.0,0.7561654451995116
-4.037000000003305,44,38,6,15,0.0,0.7561654451995116
-4.036000000003305,44,38,6,15,0.0,0.7561654451995116
-4.035000000003306,44,38,6,15,0.0,0.7561654451995116
-4.0340000000033065,44,38,6,15,0.0,0.7561654451995116
-4.033000000003307,44,38,6,15,0.0,0.7561654451995116
-4.032000000003308,44,38,6,15,0.0,0.7561654451995116
-4.031000000003308,44,38,6,15,0.0,0.7561654451995116
-4.030000000003309,44,38,6,15,0.0,0.7561654451995116
-4.029000000003309,44,38,6,15,0.0,0.7561654451995116
-4.02800000000331,44,38,6,15,0.0,0.7561654451995116
-4.02700000000331,44,38,6,15,0.0,0.7561654451995116
-4.026000000003311,44,38,6,15,0.0,0.7561654451995116
-4.0250000000033115,44,38,6,15,0.0,0.7561654451995116
-4.024000000003312,44,38,6,15,0.0,0.7561654451995116
-4.023000000003313,44,38,6,15,0.0,0.7561654451995116
-4.022000000003313,44,38,6,15,0.0,0.7561654451995116
-4.021000000003314,44,38,6,15,0.0,0.7561654451995116
-4.020000000003314,44,38,6,15,0.0,0.7561654451995116
-4.019000000003315,44,38,6,15,0.0,0.7561654451995116
-4.018000000003315,44,38,6,15,0.0,0.7561654451995116
-4.017000000003316,44,38,6,15,0.0,0.7561654451995116
-4.0160000000033165,44,38,6,15,0.0,0.7561654451995116
-4.015000000003317,44,38,6,15,0.0,0.7561654451995116
-4.014000000003318,44,38,6,15,0.0,0.7561654451995116
-4.013000000003318,44,38,6,15,0.0,0.7561654451995116
-4.012000000003319,44,38,6,15,0.0,0.7561654451995116
-4.011000000003319,44,38,6,15,0.0,0.7561654451995116
-4.01000000000332,44,38,6,15,0.0,0.7561654451995116
-4.00900000000332,44,38,6,15,0.0,0.7561654451995116
-4.008000000003321,44,38,6,15,0.0,0.7561654451995116
-4.0070000000033215,44,38,6,15,0.0,0.7561654451995116
-4.006000000003322,44,38,6,15,0.0,0.7561654451995116
-4.005000000003323,44,38,6,15,0.0,0.7561654451995116
-4.004000000003323,44,38,6,15,0.0,0.7561654451995116
-4.003000000003324,44,38,6,15,0.0,0.7561654451995116
-4.002000000003324,44,38,6,15,0.0,0.7561654451995116
-4.001000000003325,44,38,6,15,0.0,0.7561654451995116
-4.000000000003325,44,38,6,15,0.0,0.7561654451995116
-3.999000000003326,44,38,6,15,0.0,0.7561654451995116
-3.9980000000033264,44,38,6,15,0.0,0.7561654451995116
-3.997000000003327,44,38,6,15,0.0,0.7561654451995116
-3.9960000000033276,44,38,6,15,0.0,0.7561654451995116
-3.995000000003328,44,38,6,15,0.0,0.7561654451995116
-3.9940000000033287,44,38,6,15,0.0,0.7561654451995116
-3.993000000003329,44,38,6,15,0.0,0.7561654451995116
-3.9920000000033298,44,38,6,15,0.0,0.7561654451995116
-3.9910000000033303,44,38,6,15,0.0,0.7561654451995116
-3.990000000003331,44,38,6,15,0.0,0.7561654451995116
-3.9890000000033314,44,38,6,15,0.0,0.7561654451995116
-3.988000000003332,44,38,6,15,0.0,0.7561654451995116
-3.9870000000033325,44,38,6,15,0.0,0.7561654451995116
-3.986000000003333,44,38,6,15,0.0,0.7561654451995116
-3.9850000000033337,44,38,6,15,0.0,0.7561654451995116
-3.984000000003334,44,38,6,15,0.0,0.7561654451995116
-3.9830000000033348,44,38,6,15,0.0,0.7561654451995116
-3.9820000000033353,44,38,6,15,0.0,0.7561654451995116
-3.981000000003336,44,38,6,15,0.0,0.7561654451995116
-3.9800000000033364,44,38,6,15,0.0,0.7561654451995116
-3.979000000003337,44,38,6,15,0.0,0.7561654451995116
-3.9780000000033375,44,38,6,15,0.0,0.7561654451995116
-3.977000000003338,44,38,6,15,0.0,0.7561654451995116
-3.9760000000033386,44,38,6,15,0.0,0.7561654451995116
-3.975000000003339,44,38,6,15,0.0,0.7561654451995116
-3.9740000000033397,44,38,6,15,0.0,0.7561654451995116
-3.9730000000033403,44,38,6,15,0.0,0.7561654451995116
-3.972000000003341,44,38,6,15,0.0,0.7561654451995116
-3.9710000000033414,44,38,6,15,0.0,0.7561654451995116
-3.970000000003342,44,38,6,15,0.0,0.7561654451995116
-3.9690000000033425,44,38,6,15,0.0,0.7561654451995116
-3.968000000003343,44,38,6,15,0.0,0.7561654451995116
-3.9670000000033436,44,38,6,15,0.0,0.7561654451995116
-3.966000000003344,44,38,6,15,0.0,0.7561654451995116
-3.9650000000033447,44,38,6,15,0.0,0.7561654451995116
-3.9640000000033453,44,38,6,15,0.0,0.7561654451995116
-3.963000000003346,44,38,6,15,0.0,0.7561654451995116
-3.9620000000033464,44,38,6,15,0.0,0.7561654451995116
-3.961000000003347,44,38,6,15,0.0,0.7561654451995116
-3.9600000000033475,44,38,6,15,0.0,0.7561654451995116
-3.959000000003348,44,38,6,15,0.0,0.7561654451995116
-3.9580000000033486,44,38,6,15,0.0,0.7561654451995116
-3.957000000003349,44,38,6,15,0.0,0.7561654451995116
-3.9560000000033497,44,38,6,15,0.0,0.7561654451995116
-3.9550000000033503,44,38,6,15,0.0,0.7561654451995116
